"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Africa Eastern and Southern","AFE","Time to obtain an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.45","36.8611111111111",
"Africa Eastern and Southern","AFE","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.58","0.51","","","0.52","","","0.45","","0.56","","0.52","","0.88","","1.04","","1.215","","1.285","","1.47","","1.375","","0.95","","","","",
"Africa Eastern and Southern","AFE","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","0.39","","","0.43","","","0.385","","0.5","","0.43","","0.79","","0.98","","1.145","","1.125","","1.345","","1.185","","0.82","","","","",
"Africa Eastern and Southern","AFE","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","1.22305517751947","1.9217902815377","1.84358074776997","1.78008138315223","2.09628066800228","1.89250207536241","2.11916163106665","1.89143725933257","1.87055110099174","1.5294729313639","1.78045377890921","2.1028460601603","1.89143990863104","1.96247243616732","2.48191889121133","2.56577717737956","2.69995249429071","2.15637695990232","2.93517920388902","2.68825143334152","12.1762770067249","12.253379830889","12.3002215831408","12.4055177626606","12.2725151656556","11.5880627589739","10.7810366743562","9.92069145652277","8.60254248872283","7.86903543856385","7.13339013537821","7.28439059158945","6.99643493761141","7.00881557126647","7.10271485388207","7.00971602518661","7.56985750353032","7.47303852784348","7.59685700949121","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","3869.197978217","3921.146722605","3968.213100913","4096.03526783","4195.029903835","4368.84775046174","4510.999798275","4588.005439229","4596.456714533","4712.022462383","4901.766745706","5054.86711543","5107.759331178","5188.739201706","5407.303323725","5535.486843196","5673.036892728","5762.787847828","6026.520490459","6177.183909139","25530","25650","26090","26260","26300","24890","22900","20890","18880","16920","15070","15330","15700","16060","16430","16810","17690","18640","19530","20390","21300","22630","23990","25340","26670","28020","28420","28830","29210","","",
"Africa Eastern and Southern","AFE","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","9.51687081772872","13.8069116259831","13.2346240964957","12.7728884435662","14.369006593107","13.0560000080927","14.1810668563058","13.3085949285444","13.4455690950755","11.6565022420282","13.4009219845373","15.2715826981407","14.3253715031227","14.8388568971688","17.9136069186382","18.362816958718","18.8372821463318","16.0440545831591","19.8413143214753","18.3731770858294","18.9937715426014","19.3602896801448","19.4074468714852","19.788341019274","19.7905789534749","19.9394821729325","20.503505236568","20.8777078965758","20.5769333404494","21.0439895124341","21.7255524679105","22.6711970726607","22.5315644111265","22.9745896540173","23.5476156984105","23.6232896783355","24.7357769282662","24.3657829591858","24.5093248635882","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","36615.8481474964","36598.9069692628","36817.6770124094","37827.3951723452","38782.4456175676","39610.3983413524","40657.0922435201","42500.3585993319","44085.8259929245","46192.1896119048","48122.5168145239","50054.7984965773","51781.7236563361","53349.5028999192","56140.5429444375","58242.487778677","59294.9720862609","60362.0086010693","62118.5830667973","62769.4924002633","62820","64160","65570","66940","68230","69850","72240","74690","77110","79460","82090","86740","91370","96020","100440","104800","110000","115160","120380","125530","130740","134640","138540","142440","146340","150210","151680","153160","154600","","",
"Africa Eastern and Southern","AFE","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","19142.3664148068","21213.2873370143","22679.3145212951","23873.8450403432","28742.4670018874","30074.0433448008","33293.3249738445","36630.0986331452","38733.2059747467","45022.9459945084","47137.8025391356","59470.5493151192","59670.2857665562","64076.2369011963","64303.3881596933","67577.4994028569","66108.8490246436","65807.2861469838","67409.0941594884","66363.4150902005","63422.1979327653","66966.5408455202","75073.4909332578","79651.7637122749","75931.1827541344","76083.9223934686","76788.874575011","73479.5157227703","78049.9556997702","85694.7704684968","74768.0116545895","75042.8379175632","68519.8285324433","58127.4286984466","64913.9179779453","77551.1691892076","76583.0827676023","87217.1397680045","87544.7997876248","75458.6131548147","77867.6589808862","71992.1190836052","69151.1577771251","90005.9733440904","106966.102768751","81378.8339638621","113176.74950428","123498.040122318","131253.901723101","149725.735329192","122857.613720333","141322.000507796","133986.884159479","140662.636531352","164523.567013477","162356.067071644","165751.079735638","","","","",
"Africa Eastern and Southern","AFE","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0.0452266247173336","0.0405022276225192","0.0517839573300192","0.0572554434770894","0.0598175564528189","0.0551089211618257","0.046872070495594","0.0565256580656003","0.0555105470039308","0.0531929785268345","0.0548773958667952","0.0584289905174618","0.0547695116385212","0.0601152025882327","0.0616573495560671","0.0602403590325398","0.065419465708483","0.0784769655573318","0.0762060537345613","0.081427889520137","1.46829727682834","1.53000935359947","1.55326640482156","1.65154961832061","1.59093070078587","1.52697894930649","1.36323756840352","1.19827083451523","1.03689127063255","1.30477541847936","1.21530464833017","1.31747941492354","1.312568634265","0.862873933870779","1.75370979317544","1.81811715481172","1.82502332914332","2.15745295084963","2.01927466463705","1.92422371866816","2.22524599958922","2.28852945079527","2.30332856522054","2.16108550393412","2.13872852407155","2.56504430128327","2.49553887454474","","","","",
"Africa Eastern and Southern","AFE","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","787.535042517264","780.536437193505","789.931550787541","786.928878156648","785.792262411441","785.431054459576","776.903612727222","782.802687831696","780.892355622339","789.384320528797","810.466853468177","827.187028829655","820.87547184354","840.091970069586","827.625965407104","834.186775983167","837.874406182033","844.156930064757","810.51536851336","788.222328225691","789.666092058558","743.429609810853","749.911446311815","750.674925636467","760.208128326362","757.074853029718","755.589047289474","744.862070348663","746.661188469683","733.421541788003","738.822492531853","726.210303048516","739.607835097683","756.945359622382","748.030663760704","742.246409543133","755.764359885741","780.17236984834","766.243658016489","755.371018311124","749.402187738062","728.721221633136","725.668196097785","740.766342797557","","","","","","",
"Africa Eastern and Southern","AFE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","486.207502781129","519.613593737815","543.305764801333","569.59109782554","589.995685973604","611.695098985209","617.00979006025","636.23847260285","671.806785995635","705.147429445566","728.939985483949","738.757034796221","741.117687851123","776.830096051469","793.78256173644","803.763363092449","797.312091691949","805.625268722775","804.308338767299","791.122817800831","769.859816039701","733.351681099112","728.186412329419","730.07523091298","741.642891812743","819.860431951677","829.825976160046","791.446996246765","769.795473730225","780.702623963529","743.916043970902","769.080854071567","774.334166181245","777.672090685718","780.851052287502","789.4878404605","796.901935655247","760.576897141733","723.914903111308","740.41765510513","740.741605692739","703.908400908733","698.369914215573","686.728057221492","","","","","","",
"Africa Eastern and Southern","AFE","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","51.7516288601252","51.7625116797803","50.6966950218321","50.583954732287","50.5694013200646","49.8529321689913","49.8609556815724","49.0922484138406","48.9428965235291","48.1901887492736","47.0414624479719","45.9257241622349","46.1492333974778","45.1856471020433","45.6509292908666","45.088910928175","44.9429818757327","44.6219230357064","46.5268542590895","37.2233919489101","36.9078254060201","38.876927198454","38.2798500050073","38.2564879660084","37.6290757300349","37.7571407602822","37.7922826717454","38.7904779408257","38.9328675558363","39.7277008503206","39.5748729475741","40.2954368474212","39.5942953721124","38.3125142012185","38.8041130562008","39.2339138018087","38.333682239439","37.3790369605654","38.1249030098169","38.5865108333165","39.0364979975413","37.434553810469","38.0696603619835","36.0863836001507","","","","","","",
"Africa Eastern and Southern","AFE","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","235.98003773281","244.062728608438","245.074425702115","258.145094687967","260.259253045046","260.461308137077","252.2386708637","250.118249303125","249.117674320411","249.428217458016","243.328429441272","242.665147717112","235.206999135321","239.067907238536","237.410877993026","225.800510071992","215.008437516729","209.241178615941","211.938548595437","210.732624512606","202.333908446234","196.971229986782","192.31162437973","187.438336788757","185.939903291859","","","","","","",
"Africa Eastern and Southern","AFE","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","47.1159929336236","46.8918142274368","47.9771818996531","47.8974515396464","47.8986452512014","48.4740999185422","48.2752184501426","48.9280820700088","48.9301126909661","49.7375470580984","51.3425794304652","52.5781184109172","52.2637175272934","52.9261423590906","52.2015951752987","52.1901785925233","52.9009288413475","52.5956906088009","50.5448983761109","50.0707227250509","50.4935534597248","47.9665066837686","49.2806847139485","48.8116182999389","49.4445246044049","48.6564667405138","48.6084397597282","47.7334775082204","47.9284716695163","46.9472517429038","47.4357459507557","46.1952181233608","47.2717785407109","48.8620583293628","48.6069666946122","48.2443932141172","49.5511715569521","50.8885624008154","49.8828729702859","49.0353285938329","48.303862388358","47.5724129880436","46.8951802323023","49.304292087898","","","","","","",
"Africa Eastern and Southern","AFE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.726261327659004","1.05734628467475","1.05661351650234","1.36516429459831","1.41702084380355","1.52876981125626","1.66389392823755","1.55810505303277","1.56002330064426","1.39325399323307","1.39403704713661","1.31712774948772","1.26840838995256","1.80293513228733","2.05747755989113","2.700694849444","2.10504952296956","2.79985063738585","2.94361767222754","2.08131030990559","2.1868841903382","2.23399222702144","1.8365328656929","2.10029354456427","2.22463350482706","2.2920181605284","2.34957529556955","2.45167664543778","2.32152254550219","2.45966723349498","2.28811167229554","2.50964538189884","2.60489634409284","2.59333159360834","2.40864587303125","2.40336637436725","2.39325615655846","2.43185663961612","2.42020104932077","2.5049351399906","2.62405505855032","2.55814702107479","2.76334286724056","2.58483109207052","","","","","","",
"Africa Eastern and Southern","AFE","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","8.3705787669876","7.81769798690277","7.34956012735305","6.11342283852337","6.30660585116454","3.80964331011081","1.11412913646695","0.870315278700558","-4.26504072711632","-6.22355402104309","-5.99137688112215","-6.05603988233565","-8.90165720855072","-12.4391992100677","-16.8478767531527","-17.2032295501046","-16.6932783722058","-18.5787817844397","-19.7543357274807","-21.0646203930172","-20.0101779787106","-24.0523116930385","-22.801165912311","-24.1143692014654","-24.8826625250929","-24.7003346500813","-27.2508679039627","-28.9027419345229","-28.4434900444593","-31.3910700728529","-29.1363228434745","-32.9108840507047","-32.4199943225502","-31.1618160686318","-35.9394233025396","-38.8057893242221","-41.694275482213","-40.0256390924859","-38.314270953454","-38.2841587171351","-34.6227253100243","-32.2449915534232","-32.0350067306814","-31.655426118373","","","","","","",
"Africa Eastern and Southern","AFE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.23764658064957","4.09730730169927","4.08039311786652","3.87379044025125","3.84232256221422","3.83934184755654","3.96449916492131","3.99810890563236","4.0141672112506","4.00916949249465","4.10967186323517","4.12090491530228","4.25157416095714","4.1829119246952","4.21210691124849","4.42868795859306","4.65098026640092","4.7791739972727","4.71834881680193","4.74534971655602","4.94232532588936","5.07688356348846","5.19989367894602","5.3350878861404","5.37808174736092","","","","","","",
