"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Belize","BLZ","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","19.767998136726","29.7782463911595","56.6781663886819","40.5331197801581","15.038468912246","20.0716181157267","23.5943951760073","51.8157714479836","47.5595569803688","57.3493544222546","48.6970455154942","40.6266290449247","31.5370598093765","36.11923272769","47.3706240447176","65.3589869593211","86.0569923299091","69.5671197384567","131.1027113751","146.636277712662","100.59524635429","76.6405579623282","79.4132773521725","96.6499834399737","86.6902390438522","132.975177392254","141.889139323475","134.684767325958","139.70272104077","155.446912360884","161.660106928267","113.897959870269","134.62052987491","157.419357927143","159.51089686554","90.9828853785047","98.4274112451816","62.146002291611","63.0624390125591","198.34379391444","65.3026550423772","88.1725648498369","88.7239104324738","47.0626672252914","24.1938985708619","41.2969797779717","26.5327558336828","71.1631927346847","76.1679437564236","83.3929216796752","75.0469066811576","63.5606044499031","77.5441465690122","148.304779647979","106.292063677012","78.3263063834794","94.8971063560778","91.011910752284","88.208193560795","96.4772726274868","",
"Belize","BLZ","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","6.51614361025484","9.47726319998933","17.4124494029451","12.0877299868806","4.30269418868999","5.34368449763248","5.83765805522097","12.3801172825328","12.7325966410874","14.9905515155141","11.5540693970614","8.90235576180371","6.35247561010985","6.29099183831334","6.73177192482767","8.23242823448878","13.1382473430614","8.50513139934957","14.0694975392699","14.1433442411976","7.39840375113965","5.8241973761357","6.78486771311935","8.07060197955169","6.72530895149769","10.8166101784178","10.6725420100646","8.53872320593073","7.96767418309641","7.93469986979923","7.50520222476409","5.00091035351834","5.1944987974419","5.74350544100469","5.78958484032675","3.14961313433251","3.41808807383617","2.18141575762877","2.21008622585186","6.84386026461972","2.07270940604178","2.80665678120356","2.71418259533592","1.41818946406784","0.715781765052972","1.18606842307095","0.712231566690844","1.91255935250078","1.97022098907623","2.13913394057593","1.95369612059603","1.53931006503721","1.86854250263464","3.51113582724755","2.45564827717653","1.73803345889758","2.08280690758365","1.97308112947589","1.94833679675862","2.06444562474125","",
"Belize","BLZ","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","1820000.05245209","2819999.9332428","5519999.98092651","4059999.94277954","1549999.95231628","2130000.11444092","2579999.92370605","5840000.15258789","5519999.98092651","6840000.15258789","5949999.80926514","5070000.17166138","4010000.22888184","4670000.07629395","6219999.79019165","8710000.03814697","11630000.1144409","9529999.73297119","18219999.3133545","20719999.3133545","14500000","11310000.4196167","12029999.7329712","15060000.4196167","13899999.6185303","21930000.3051758","24059999.4659424","23479999.5422363","25010000.2288818","28520000.4577637","30319999.6948242","21770000.4577637","26159999.8474121","31110000.6103516","32169998.1689453","18829999.9237061","21030000.6866455","13770000.4577637","14520000.4577637","47400001.5258789","16149999.6185303","22489999.7711182","23280000.6866455","12680000.3051758","6690000.05722046","11720000.2670288","7730000.01907349","21280000.6866455","23370000.8392334","26239999.7711182","24200000.7629395","20989999.7711182","26209999.0844727","51270000.4577637","37560001.373291","28270000.4577637","34959999.0844727","34200000.7629395","33790000.9155273","37659999.8474121","",
"Belize","BLZ","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","385000","705000","3855000","11116000","18285000","14263000","15328000","6486000","443000","9105000","16299000","-1607000","8716000","1373000","5880000","6840000","3238000","14000","-287000","-4269000","-1497000","4697000","3725000","",
"Belize","BLZ","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","1131000","5764000","4015000","5254000","3041000","1902000","-2479000","-5022000","-1049000","6283000","-547000","2215000","4983000","4339000","4538000","-360000","-2228000","6327000","8437000","6223000","59271000","157547000","81539000","54616000","139352000","-45380000","36864000","-31409000","51171000","-3776000","-12222000","-10500000","-10633000","-22109000","-13801000","-529000","-265000","0","25000000","2000000","-2000000","",
"Belize","BLZ","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","1131000","5764000","2015000","3522000","2863000","452000","-3700000","-3824000","-2178000","-1470000","-334000","-126000","2452000","-153000","5993000","-2662000","-2393000","-2861000","-1432000","-1356000","-104000","8431000","4959000","-2359000","-11678000","-565000","9130000","-3377000","-2857000","-2480000","-2480000","","","","","","","","","","","",
"Belize","BLZ","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32979000","-5519000","-12412000","-14162000","-45007000","-10738000","-7278000","-10290000","-9008000","-3373000","-16403000","2325000","",
"Belize","BLZ","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","4015000","5254000","3041000","1902000","-2479000","-5022000","-1049000","6283000","-547000","2215000","4983000","4339000","4538000","-360000","-2228000","6327000","8437000","6223000","59271000","82606000","84610000","-84381000","42329000","-112005000","-70129000","-15626000","492516000","31584000","-16701000","-22912000","-24795000","-49116000","-11367000","-7807000","-10555000","","21627000","-14403000","325000","",
"Belize","BLZ","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","2000000","1732000","178000","1450000","1221000","-1198000","1129000","7753000","-213000","2341000","2531000","4492000","-1455000","2302000","165000","9188000","9869000","7579000","59375000","74175000","79651000","-82022000","54007000","-111440000","-79259000","-12249000","495373000","1085000","-8702000","-10500000","-10633000","-4109000","-629000","-529000","-265000","","25000000","2000000","-2000000","",
"Belize","BLZ","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74941000","-3071000","138997000","97023000","66625000","106993000","-15783000","-441345000","-2381000","-1040000","","","-18000000","-13172000","0","0","0","0","0","0","",
"Belize","BLZ","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","4301100","-5071.9","-30018.4","-198721.2","397876.8","177196.1","4975023.6","4309905","8721931.8","9925164.9","7341684.8","6705658.8","3177352","11373671","3816136.5","16586573.6","5644282.9","4934162.8","2933391.5","13672753.7","6611089.8","9736186.2","23371483.1","2471883.4","2956286","8015261.3","26840623","14898441.5","7440931.9","12984070.9","19375885.6","29234221.6","34110761","37273072.2","18335316.3","20309522.4","58922952.8","-32006554.8","-7316379.9","27831610.3","-6886698.5","5924618.2","5594196.3","88632113.5","50388525","53378160.6","23502671","28450404.2","27021635.6","27923387.2","",
"Belize","BLZ","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5366700","-366700","-366700","-91600","0","0","0","0","0","0","-1863439.72","0","-2570","0","0","0","0","0","0","",
"Belize","BLZ","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","590000","242000","3103000","4454000","5042000","4949821","4198086.2","5325209","2103661.7","850848","648000","182491.2","-760500.8","-657105.4","1001125.9","5938229.7","233759.5","1734314.4","3689604","-918583.3","1185572.6","2127764.5","-2038698.5","9310832.4","10822921.2","6801304.3","3703577.6","2798321.7","2373655.9","11627153.7","7113577.8","2640887.2","-3393158.1","2909233.4","294055.1","15065826","6944428.4","1765537.3","107625","13679131.1","5705029.7","15319213.2","11800590.4","20159411.8","6003876.3","15241116.6","",
"Belize","BLZ","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","590000","242000","3103000","4454000","5042000","4950000","4198000","5325000","2104000","1796000","1984000","2621000","-388000","8000","1511000","10702000","3019000","2442000","4793000","-434000","5313000","5197000","3193000","19987000","12848000","10598000","13528000","24353000","17839000","24193000","11863000","-485000","860000","14190000","-6252000","19205000","3817000","5544000","7801000","17963000","6081000","16470000","10119000","18460000","13003000","19428000","",
"Belize","BLZ","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","945000","1336000","2439000","373000","665000","510000","4764000","2785000","708000","1103000","485000","4127000","3069000","5232000","10291000","1320000","-58000","-1292000","3270000","1202000","-2762000","-1737000","-3569000","-4852000","-5018000","-4939000","-4577000","-4500000","-2102000","853000","1046000","362000","1438000","2587000","-202000","2302000","462000","",
"Belize","BLZ","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","3720000","1230000","4810000","0","-1984384.9","-3008392.3","-4186783.4","-3019396.9","-405090.1","","","","","","","","","","","","","","","","","","7249667.7","0","0","-2693109.2","-3584921","-893543.5","","","","","","",
"Belize","BLZ","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belize","BLZ","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32979000","-5519000","-12412000","-14162000","-45007000","-10738000","-7278000","-10290000","-9008000","-3373000","-16403000","2325000","",
"Belize","BLZ","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74941000","-3071000","138997000","97023000","66625000","106993000","-15783000","-441345000","-2381000","-1040000","","","-18000000","-13172000","0","0","0","0","0","0","",
"Belize","BLZ","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","4301100","-5071.9","-30018.4","-198721.2","-192123.2","-64803.9","1872023.6","-144095","3679931.8","4975343.9","3143598.6","1380449.8","1073690.3","9577823","1832136.5","13965082.4","6031783.7","4926268.2","1422265.6","2970524","3592330.3","7293871.8","18578879.1","2905466.7","-2356286.6","2818496.8","23647321.5","-5088390.9","-5406989.3","2385766.6","5848308","4880899.9","16272105.1","13079918.5","6472738.5","20794635.2","58063110.9","-46196788.2","-1064435","8626784.3","-10704126.9","381080.9","-2206428.7","70668982.4","44307495.3","36907947.4","13384080.6","9989992.4","14018759.3","8495270.6","",
"Belize","BLZ","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9217235270255","",
