"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Colombia","COL","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","949999.988079071","159999.996423721","2099999.90463257","639999.985694885","2640000.10490417","","-579999.983310699","-540000.021457672","-550000.011920929","-569999.992847443","-610000.014305115","-579999.983310699","460000.00834465","-529999.971389771","-620000.004768372","-460000.00834465","-699999.988079071","800000.011920929","-39999.9991059303","870000.004768372","720000.028610229","2740000.00953674","750000","3960000.03814697","2559999.94277954","980000.019073486","1909999.9666214","680000.007152557","-610000.014305115","819999.992847443","-1162212.0141983","1755869.98462677","193542.167544365","-2306459.90371704","7642610.0730896","",
"Colombia","COL","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430000.007152557","579999.983310699","509999.990463257","500000","649999.976158142","379999.995231628","270000.010728836","219999.998807907","550000.011920929","294997.215270996","641834.437847137","523368.299007416","376188.009977341","228253.647685051","",
"Colombia","COL","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","323288.142681122","","","","","303346.693515778","463770.359754562","",
"Colombia","COL","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","-8000000","53000000","43000000","67000000","36000000","33750000","76440002.4414063","83139999.3896484","106709999.084473","94000000","109000000","81000000","63000000","92000000","46000000","27000000","19000000","-1000000","12000000","-8000000","-14000000","-20000000","-21000000","-22000000","-22000000","-19000000","-27000000","-18000000","-19000000","-25000000","-19000000","-3000000","34000000","","-33000000","21000000","17000000","23000000","47990001.6784668","183820007.324219","105139999.389648","274739990.234375","306260009.765625","670849975.585938","375559997.558594","448940002.441406","719750000","403500000","636090026.855469","652340026.855469","197600006.103516","495739990.234375","323470001.220703","293480010.986328","322160003.662109","381489990.234375","293429992.675781","304529998.779297","339209991.455078","433250000","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","-8480000.00789762","52809999.9967963","43949999.9918044","67360000.0143051","38690000.0162423","35109999.9453872","78480002.4367869","88039999.4514882","113979999.311269","100460000.094026","122489999.642596","95409999.8716265","87730000.5331635","117950000.213459","72639999.5833635","61929999.3943423","57830000.0615418","31349999.6848405","51790000.9043515","29739999.8698384","31810001.4291704","43279999.9043346","52779999.8559057","36599999.5805324","41569998.6498802","37640000.153333","38929999.7612833","68870000.6660075","64970001.0884554","53730000.3170968","91849999.8729676","122889997.934923","228270002.080128","98919998.3533473","78249999.3611127","174990000.907332","185259998.612106","184620000.360534","171370002.599433","310030005.920679","193140000.328421","388139989.390969","443880008.004606","798729973.76509","524839996.645227","627129999.158904","987430002.367124","702829998.709261","956850031.023845","1044590024.86803","614590000.890196","972729986.518621","739850002.883003","809600003.467872","1183520010.23292","1326650004.38318","1079319998.72997","810760006.830096","1723120015.29336","822380007.840693","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","9999.99977648258","","","","","","29999.9993294477","50000.0007450581","","19999.9995529652","90000.0035762787","19999.9995529652","","","","","170000.001788139","","","180000.007152557","","","","460000.00834465","79999.9982118607","540000.021457672","200000.002980232","29999.9993294477","1220000.02861023","79999.9982118607","1240000.00953674","1240000.00953674","2019999.98092651","3519999.98092651","4760000.22888184","3170000.07629395","4159999.84741211","4369999.88555908","6219999.79019165","6849999.90463257","8640000.34332275","14079999.9237061","14609999.6566772","18340000.1525879","18559999.4659424","26250000","25979999.5422363","25079999.9237061","34439998.626709","28610000.6103516","37450000.7629395","38340000.1525879","26129999.1607666","31379999.1607666","34049999.2370605","32729999.5422363","30590000.1525879","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109999.999403954","","","","","","39999.9991059303","0","","","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","","","","","","19999.9995529652","","","","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","","29999.9993294477","","9999.99977648258","","","9999.99977648258","","","9999.99977648258","9999.99977648258","100000.001490116","39999.9991059303","","19999.9995529652","70000.0002980232","70000.0002980232","79999.9982118607","29999.9993294477","70000.0002980232","209999.993443489","1000000","579999.983310699","720000.028610229","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","9999.99977648258","9999.99977648258","19999.9995529652","19999.9995529652","39999.9991059303","19999.9995529652","29999.9993294477","29999.9993294477","39999.9991059303","100000.001490116","140000.000596046","289999.99165535","379999.995231628","",
"Colombia","COL","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","19999.9995529652","79999.9982118607","29999.9993294477","39999.9991059303","19999.9995529652","29999.9993294477","29999.9993294477","29999.9993294477","70000.0002980232","79999.9982118607","129999.995231628","79999.9982118607","189999.997615814","189999.997615814","230000.004172325","280000.001192093","90000.0035762787","170000.001788139","189999.997615814","219999.998807907","90000.0035762787","59999.9986588955","19999.9995529652","","","","109999.999403954","9999.99977648258","50000.0007450581","150000.005960464","959999.978542328","790000.021457672","1120000.00476837","810000.002384186","409999.996423721","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","9999.99977648258","9999.99977648258","9999.99977648258","","","9999.99977648258","9999.99977648258","9999.99977648258","9999.99977648258","","","","19999.9995529652","","","19999.9995529652","","","","9999.99977648258","579999.983310699","209999.993443489","129999.995231628","230000.004172325","79999.9982118607","409999.996423721","289999.99165535","280000.001192093","200000.002980232","529999.971389771","939999.997615814","2359999.89509583","5530000.20980835","6380000.11444092","6550000.19073486","5800000.19073486","7380000.11444092","7699999.80926514","9319999.69482422","8500000","9050000.19073486","9930000.30517578","13380000.1144409","10930000.3051758","11600000.3814697","14189999.5803833","12220000.2670288","14800000.1907349","16549999.2370605","18319999.6948242","16350000.3814697","38919998.1689453","62509998.3215332","50540000.9155273","76220001.2207031","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","1399999.97615814","180000.007152557","","990000.009536743","330000.013113022","-250000","1429999.94754791","1029999.97138977","1539999.96185303","3109999.89509583","5260000.22888184","7659999.84741211","10199999.8092651","9920000.07629395","7500000","8380000.11444092","10770000.4577637","12710000.038147","14260000.2288818","9399999.61853027","10039999.961853","8460000.03814697","11380000.1144409","13369999.8855591","12039999.961853","13409999.8474121","11289999.961853","11840000.1525879","16579999.9237061","10239999.7711182","11609999.6566772","10880000.1144409","8520000.45776367","8859999.65667725","9680000.30517578","7239999.77111816","9020000.45776367","15470000.2670288","15239999.7711182","12279999.7329712","25959999.0844727","29889999.3896484","33520000.4577637","28000000","32569999.6948242","32470001.2207031","26309999.4659424","25069999.6948242","16329999.9237061","16360000.6103516","4929999.82833862","3329999.92370605","4639999.8664856","3579999.92370605","9770000.45776367","5269999.98092651","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430000.007152557","610000.014305115","509999.990463257","779999.971389771","1000000","779999.971389771","449999.988079071","500000","720000.028610229","180000.007152557","460000.00834465","","259999.990463257","509999.990463257","529999.971389771","889999.985694885","1429999.94754791","2000000","2279999.97138977","2319999.9332428","1830000.04291534","2250000","2000000","1879999.99523163","1220000.02861023","910000.026226044","870000.004768372","889999.985694885","1279999.97138977","1259999.99046326","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19999.9995529652","9999.99977648258","180000.007152557","189999.997615814","209999.993443489","209999.993443489","219999.998807907","150000.005960464","150000.005960464","50000.0007450581","70000.0002980232","70000.0002980232","129999.995231628","370000.004768372","270000.010728836","519999.980926514","469999.998807907","250000","180000.007152557","1419999.95708466","1379999.99523163","6969999.79019165","8170000.07629395","5369999.88555908","21610000.6103516","20040000.9155273","15119999.8855591","12649999.6185303","9010000.22888184","61669998.1689453","24290000.9155273","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","19999.9995529652","29999.9993294477","9999.99977648258","19999.9995529652","50000.0007450581","59999.9986588955","90000.0035762787","90000.0035762787","70000.0002980232","59999.9986588955","170000.001788139","109999.999403954","170000.001788139","209999.993443489","430000.007152557","1470000.02861023","2190000.05722046","1899999.97615814","4260000.22888184","12399999.6185303","7449999.80926514","15210000.038147","24629999.1607666","13890000.3433228","7170000.07629395","4480000.01907349","6690000.05722046","10210000.038147","11810000.4196167","8340000.15258789","4320000.17166138","1139999.98569489","18729999.5422363","34590000.1525879","36599998.4741211","35659999.8474121","28950000.7629395","24409999.8474121","8050000.19073486","7099999.90463257","4320000.17166138","-7219999.79019165","-8430000.30517578","-2240000.00953674","-5809999.94277954","360000.014305115","-6889999.8664856","-6690000.05722046","-26159999.8474121","3440000.05722046","11670000.0762939","10130000.1144409","8180000.30517578","7690000.05722046","13210000.038147","18069999.6948242","9380000.11444092","11430000.3051758","",
